best_bid,best_ask,spread,estimated_slippage,timestamp
97606.06,97752.32,146.2600000000093,56.193762054422315,1739185240.990797
97606.06,97752.32,146.2600000000093,56.193762054422315,1739185242.204236
97610.15,97752.32,142.1700000000128,54.62236531708896,1739185243.435084
97610.15,97752.32,142.1700000000128,117.24587243729304,1739185244.6474938
97610.15,97752.32,142.1700000000128,117.24587243729304,1739185245.858061
97617.36,97744.01,126.64999999999418,49.72321463625071,1739185247.0684018
97610.18,97735.68,125.5,55.5103412890784,1739185248.278493
97610.18,97735.68,125.5,55.5103412890784,1739185249.489082
97597.87,97727.32,129.45000000001164,54.39395594699337,1739185250.6995368
97597.87,97718.96,121.09000000001106,50.80983551527822,1739185251.908911
97597.87,97710.59,112.72000000000116,47.29775092312905,1739185253.1200361
97597.87,97710.58,112.7100000000064,47.31459947778316,1739185254.356383
97597.88,97702.15,104.26999999998952,13.887593997979462,1739185255.5639622
97597.88,97702.15,104.26999999998952,13.361233841452693,1739185256.819075
97597.88,97702.15,104.26999999998952,13.244368571202232,1739185258.139723
97597.88,97702.15,104.26999999998952,13.465417625529088,1739185259.37461
97597.88,97702.15,104.26999999998952,13.465417625529088,1739185260.5834801
97598.28,97702.15,103.86999999999534,13.33920650535075,1739185261.797405
97598.28,97702.15,103.86999999999534,13.33920650535075,1739185263.003658
97598.28,97702.15,103.86999999999534,13.33920650535075,1739185264.2135549
97598.29,97702.15,103.86000000000058,13.335867139529762,1739185265.4195998
97598.29,97702.15,103.86000000000058,13.335867139529762,1739185266.7358148
97598.29,97702.15,103.86000000000058,13.335867139529762,1739185267.963028
97598.29,97702.15,103.86000000000058,13.335867139529759,1739185269.1693492
97598.29,97698.07,99.78000000001339,12.8923390201943,1739185270.38199
97598.29,97698.07,99.78000000001339,12.884680943380411,1739185271.592177
97598.29,97698.07,99.78000000001339,12.884680943380411,1739185272.805235
97598.29,97698.07,99.78000000001339,12.884680943380411,1739185274.0179431
97598.29,97698.07,99.78000000001339,12.884680943380411,1739185275.229707
97598.29,97698.07,99.78000000001339,12.75147029129958,1739185276.442256
97598.29,97698.07,99.78000000001339,12.75147029129958,1739185277.648658
97598.29,97698.07,99.78000000001339,12.680266161050486,1739185278.856042
97598.29,97698.07,99.78000000001339,12.680266161050486,1739185280.062141
97598.29,97698.07,99.78000000001339,12.672857883134022,1739185281.273312
97598.29,97698.07,99.78000000001339,12.672857883134022,1739185282.4841962
97598.16,97695.77,97.61000000000058,11.402424636059344,1739185283.6921651
97597.87,97682.15,84.27999999999884,9.292848211666872,1739185284.897106
97597.87,97682.16,84.29000000000815,9.302772179756635,1739185286.1080399
97597.87,97682.15,84.27999999999884,9.710997578011622,1739185287.317934
97597.87,97682.13,84.26000000000931,9.708693117268165,1739185288.527454
97559.51,97671.23,111.72000000000116,13.180061440888057,1739185289.737254
97559.51,97671.28,111.77000000000407,13.20184639225962,1739185290.9593441
97559.51,97671.27,111.76000000000931,13.44678557334241,1739185292.1686752
97559.51,97671.25,111.74000000000524,13.179622185737282,1739185293.38007
97559.51,97671.25,111.74000000000524,13.179622185737282,1739185294.678568
97559.51,97671.25,111.74000000000524,13.179622185737282,1739185295.887879
97559.51,97671.18,111.66999999999825,13.166551511907112,1739185297.09624
97559.51,97671.18,111.66999999999825,13.161275419164085,1739185298.313012
97559.51,97671.23,111.72000000000116,13.187498081840062,1739185299.5242
97559.51,97671.23,111.72000000000116,13.169558657110661,1739185300.736694
97559.51,97671.23,111.72000000000116,13.169558657110661,1739185301.948609
97559.51,97665.65,106.13999999999942,13.131263144871884,1739185303.181473
97559.51,97665.65,106.13999999999942,13.131263144871884,1739185304.393381
97559.51,97665.65,106.13999999999942,13.131263144871884,1739185305.636745
97559.51,97664.66,105.15000000000873,13.008783867377058,1739185306.8534122
97559.51,97664.66,105.15000000000873,12.397717357984382,1739185308.0668192
97559.51,97664.66,105.15000000000873,12.397717357984382,1739185309.279592
97559.51,97664.66,105.15000000000873,12.397717357984382,1739185310.52234
97559.51,97664.66,105.15000000000873,12.395086759714346,1739185311.73119
97559.51,97664.66,105.15000000000873,12.395086759714346,1739185312.93831
97559.51,97664.66,105.15000000000873,12.396928061270032,1739185314.1457632
97559.52,97664.58,105.05999999999767,12.385528760456575,1739185315.356126
97559.52,97664.57,105.05000000000291,12.37938787727412,1739185316.566033
97559.52,97663.35,103.83000000000175,12.318362581980258,1739185317.77723
97559.52,97662.55,103.02999999999884,12.229196241625894,1739185318.98735
97559.52,97662.06,102.5399999999936,12.071624501135304,1739185320.196799
97559.52,97662.04,102.51999999998952,12.069269981044881,1739185321.405208
97559.52,97662.04,102.51999999998952,12.064440966377905,1739185322.617431
97559.52,97662.04,102.51999999998952,12.064440966377905,1739185323.8269792
97559.52,97662.04,102.51999999998952,12.064440966377905,1739185325.036191
97559.52,97662.04,102.51999999998952,12.064440966377905,1739185326.243934
97559.52,97659.94,100.41999999999825,11.822045371601929,1739185327.5480828
97559.52,97658.37,98.84999999999127,11.696812929089184,1739185328.754236
97559.52,97658.18,98.65999999998894,11.670629428532942,1739185330.004392
97559.52,97658.18,98.65999999998894,11.670629428532942,1739185331.2131572
97559.52,97658.18,98.65999999998894,11.670629428532942,1739185332.42589
97559.52,97658.09,98.56999999999243,11.604252263281547,1739185333.634681
97559.52,97658.06,98.5399999999936,11.60072048314677,1739185334.8448188
97559.52,97658.04,98.51999999998952,11.593725360978798,1739185336.054842
97559.52,97662.07,102.55000000000291,12.067971333419974,1739185337.2654562
97559.52,97662.07,102.55000000000291,12.067971333419974,1739185338.475178
97559.52,97662.07,102.55000000000291,12.067971333419974,1739185339.6863658
97559.52,97662.07,102.55000000000291,12.067971333419974,1739185340.96154
97559.52,97662.07,102.55000000000291,12.067971333419974,1739185342.169062
97559.52,97662.07,102.55000000000291,12.06235017631885,1739185343.3787022
97559.52,97662.07,102.55000000000291,12.06235017631885,1739185344.585582
97559.52,97662.07,102.55000000000291,12.06235017631885,1739185345.797974
97559.52,97662.07,102.55000000000291,12.06235017631885,1739185347.008275
97551.4,97662.07,110.6700000000128,13.017457767072878,1739185348.2184331
97551.4,97662.07,110.6700000000128,13.017457767072878,1739185349.430339
97551.43,97662.07,110.64000000001397,13.06525779794361,1739185350.6402
97551.43,97662.07,110.64000000001397,13.06525779794361,1739185351.851316
97551.43,97662.07,110.64000000001397,13.06525779794361,1739185353.059755
97558.31,97662.07,103.76000000000931,12.723607343788695,1739185354.272457
97558.31,97662.07,103.76000000000931,12.723607343788695,1739185355.483555
97558.31,97662.07,103.76000000000931,12.723607343788695,1739185356.691257
97558.31,97662.07,103.76000000000931,12.723607343788695,1739185357.964632
97558.31,97662.07,103.76000000000931,12.723607343788695,1739185359.174
97558.31,97662.07,103.76000000000931,12.723607343788695,1739185360.381536
97558.31,97662.07,103.76000000000931,12.723607343788695,1739185361.646562
97558.31,97662.07,103.76000000000931,12.723607343788695,1739185362.857561
97558.31,97662.07,103.76000000000931,12.723607343788695,1739185364.068488
97558.31,97662.07,103.76000000000931,15.192334723329855,1739185365.28117
97558.31,97662.07,103.76000000000931,15.192334723329855,1739185366.492425
97558.31,97662.07,103.76000000000931,15.192334723329855,1739185367.7045279
97558.31,97662.07,103.76000000000931,15.192334723329855,1739185368.910976
97558.31,97662.07,103.76000000000931,15.192334723329855,1739185370.120668
97558.31,97662.07,103.76000000000931,15.960670545057717,1739185371.3737202
97558.31,97662.07,103.76000000000931,15.960670545057717,1739185372.584393
97558.31,97662.07,103.76000000000931,15.960670545057717,1739185373.822782
97558.31,97662.07,103.76000000000931,15.960670545057717,1739185375.033217
97558.31,97662.07,103.76000000000931,15.960670545057717,1739185376.247457
97558.31,97662.07,103.76000000000931,15.192334723329855,1739185377.467031
97558.31,97662.07,103.76000000000931,15.192334723329855,1739185378.678006
97558.31,97662.07,103.76000000000931,15.192334723329855,1739185379.9751282
97558.31,97662.07,103.76000000000931,15.192334723329855,1739185381.206719
97558.31,97662.07,103.76000000000931,15.192334723329855,1739185382.417012
97558.31,97662.07,103.76000000000931,15.192334723329855,1739185383.624346
97558.31,97662.07,103.76000000000931,15.192334723329855,1739185384.831319
97558.31,97662.07,103.76000000000931,15.192334723329855,1739185386.120256
97558.31,97662.07,103.76000000000931,15.192334723329855,1739185387.332063
97558.31,97662.07,103.76000000000931,15.192334723329855,1739185388.5411031
97558.31,97662.07,103.76000000000931,15.192334723329855,1739185389.754317
97558.31,97662.07,103.76000000000931,15.192334723329855,1739185390.962406
97558.31,97662.07,103.76000000000931,15.192334723329855,1739185392.1721568
97558.31,97662.07,103.76000000000931,15.192334723329855,1739185393.37797
97558.31,97662.07,103.76000000000931,15.520016273881215,1739185394.625613
97558.31,97662.07,103.76000000000931,15.520016273881215,1739185395.835285
97558.31,97662.07,103.76000000000931,15.520016273881215,1739185397.0783842
97558.31,97662.07,103.76000000000931,15.520016273881215,1739185398.289663
97558.31,97662.07,103.76000000000931,15.520016273881215,1739185399.499207
97558.31,97662.07,103.76000000000931,12.631599450716468,1739185400.709783
97558.31,97662.07,103.76000000000931,12.84877183771235,1739185401.921312
97558.31,97662.07,103.76000000000931,12.84877183771235,1739185403.1341782
97558.31,97662.07,103.76000000000931,12.84877183771235,1739185404.347439
97558.31,97662.07,103.76000000000931,12.84877183771235,1739185405.5553632
97558.31,97662.07,103.76000000000931,13.394090386875613,1739185406.767182
97558.31,97662.07,103.76000000000931,13.394090386875613,1739185407.977586
97558.31,97662.07,103.76000000000931,13.394090386875613,1739185409.18848
97558.31,97662.07,103.76000000000931,13.394090386875613,1739185410.396985
97558.31,97662.07,103.76000000000931,13.39626928876982,1739185412.0957649
97558.31,97662.07,103.76000000000931,13.39626928876982,1739185413.471715
97558.32,97662.07,103.75,12.831136065695416,1739185414.723979
97566.82,97662.07,95.25,11.820697700393403,1739185416.0926158
97566.82,97662.07,95.25,12.3087778062075,1739185417.346389
97566.82,97662.07,95.25,11.796483718994756,1739185418.667362
97566.82,97662.07,95.25,11.796483718994756,1739185419.878259
97566.82,97662.07,95.25,11.796483718994756,1739185421.145377
97566.82,97662.07,95.25,11.796483718994756,1739185422.368323
97566.82,97662.07,95.25,11.796483718994756,1739185423.581511
97566.82,97662.07,95.25,11.796483718994756,1739185424.805953
97566.82,97662.07,95.25,11.796483718994756,1739185426.0182981
97566.82,97662.07,95.25,11.796483718994756,1739185427.283415
97566.82,97662.07,95.25,11.796483718994756,1739185428.490431
97566.82,97662.07,95.25,11.796483718994756,1739185429.7006211
97566.82,97662.07,95.25,12.29720901769507,1739185430.9086359
97566.82,97662.07,95.25,12.29720901769507,1739185432.198627
97566.82,97662.07,95.25,12.29720901769507,1739185433.41611
97566.82,97662.07,95.25,12.29720901769507,1739185434.6264598
97575.35,97662.07,86.72000000000116,11.480588115367354,1739185435.8375108
97575.36,97662.07,86.7100000000064,10.954401089503232,1739185437.05289
97575.36,97662.07,86.7100000000064,10.954401089503232,1739185438.2595189
97575.36,97662.07,86.7100000000064,11.026251405145295,1739185439.474779
97575.36,97662.07,86.7100000000064,11.026251405145295,1739185440.684671
97575.36,97662.07,86.7100000000064,11.026251405145295,1739185441.899196
97575.36,97662.07,86.7100000000064,11.026251405145295,1739185443.1080399
97575.36,97662.07,86.7100000000064,10.934012584644513,1739185444.318697
97575.36,97687.74,112.38000000000466,14.17661350752032,1739185445.5262341
97575.36,97687.74,112.38000000000466,14.17661350752032,1739185446.844437
97575.36,97687.74,112.38000000000466,14.17661350752032,1739185448.0563772
97575.36,97687.74,112.38000000000466,14.30633740958347,1739185449.299107
97575.36,97711.27,135.9100000000035,17.179181223867005,1739185450.510965
97575.36,97711.27,135.9100000000035,17.179181223867005,1739185451.757165
97575.39,97711.27,135.88000000000466,18.011235150805607,1739185452.970881
97575.39,97711.27,135.88000000000466,18.001785870426975,1739185454.175814
97575.39,97711.27,135.88000000000466,18.001785870426975,1739185455.382714
97575.39,97711.27,135.88000000000466,18.001785870426975,1739185456.6738749
97575.39,97711.27,135.88000000000466,18.528316088600565,1739185457.8888068
97575.39,97711.27,135.88000000000466,18.528316088600565,1739185459.108799
97575.39,97711.27,135.88000000000466,18.528316088600565,1739185460.3267279
97575.39,97711.27,135.88000000000466,18.528316088600565,1739185461.542476
97575.39,97711.27,135.88000000000466,18.528316088600565,1739185462.774729
97575.39,97711.27,135.88000000000466,18.528316088600565,1739185463.983372
97575.39,97711.27,135.88000000000466,18.528316088600565,1739185465.193661
97575.39,97711.27,135.88000000000466,18.528316088600565,1739185466.402179
97575.39,97711.27,135.88000000000466,18.528316088600565,1739185467.6081998
97575.39,97711.27,135.88000000000466,18.528316088600565,1739185468.81866
97575.39,97711.27,135.88000000000466,18.528316088600565,1739185470.03155
97575.39,97711.27,135.88000000000466,18.528316088600565,1739185471.316591
97575.39,97711.27,135.88000000000466,18.528316088600565,1739185472.526793
97575.39,97711.27,135.88000000000466,18.528316088600565,1739185473.737768
97575.39,97711.27,135.88000000000466,18.528316088600565,1739185475.00167
97575.39,97711.27,135.88000000000466,18.528316088600565,1739185476.232235
97575.39,97711.27,135.88000000000466,18.528316088600565,1739185477.444463
97584.08,97711.27,127.19000000000233,16.859353833021256,1739185478.692348
97584.08,97711.27,127.19000000000233,16.189307598117505,1739185479.904017
97584.08,97711.27,127.19000000000233,16.189307598117505,1739185481.11808
97584.11,97711.27,127.16000000000349,17.338896615670386,1739185482.3262699
97584.11,97711.27,127.16000000000349,17.338896615670386,1739185483.539808
97584.11,97711.27,127.16000000000349,17.338896615670386,1739185484.83377
97584.11,97711.27,127.16000000000349,21.810048813620387,1739185486.0656059
97584.11,97711.27,127.16000000000349,21.810048813620387,1739185487.27773
97584.11,97711.27,127.16000000000349,21.78240209396161,1739185488.519211
97592.87,97711.27,118.40000000000873,15.69247000008068,1739185489.727333
97592.88,97711.27,118.38999999999942,15.68690324444213,1739185490.937731
97592.88,97711.27,118.38999999999942,15.68690324444213,1739185492.149214
97592.88,97711.27,118.38999999999942,15.68690324444213,1739185493.3655329
97592.88,97711.27,118.38999999999942,15.68690324444213,1739185494.577662
97592.88,97711.27,118.38999999999942,15.68690324444213,1739185495.891084
97592.88,97711.27,118.38999999999942,15.68690324444213,1739185497.124464
